name,category,address,review_index,review_text,review_info,visit_time
무궁화반점 상봉점,중식당,도로명서울 중랑구 면목로 483 1층복사 지번서울 중랑구 상봉동 113-3복사,24,3번째 방문인데요 방문할때마다 만족합니다. 너무 맛있고 셀프바 넘사죠?? 음식이면 음식 가성비면 가성비 직원분들 너무 친절하고 기분좋게 식사하고 왔습니다 강추입니다 접기,방문일 25.12.6.토 2025년 12월 6일 토요일 2번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상친구
무궁화반점 상봉점,중식당,도로명서울 중랑구 면목로 483 1층복사 지번서울 중랑구 상봉동 113-3복사,25,음식이 전반적으로 깔끔하고 양도 넉넉했어요. 소고기짬뽕은 국물이 깊고 맵기 조절도 잘 돼서 만족했습니다. 새우볶음밥은 불향이 살아있고 짜지 않아 좋았어요. 직원분도 친절해서 전체적으로 기분 좋은 식사였습니다 :) 접기,방문일 25.11.6.목 2025년 11월 6일 목요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
무궁화반점 상봉점,중식당,도로명서울 중랑구 면목로 483 1층복사 지번서울 중랑구 상봉동 113-3복사,26,상봉 최고의 중식집! 맛있어요 잘먹고 갑니다~~,방문일 25.12.31.수 2025년 12월 31일 수요일 3번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
무궁화반점 상봉점,중식당,도로명서울 중랑구 면목로 483 1층복사 지번서울 중랑구 상봉동 113-3복사,27,새로 생겨서 인테리어가 깔끔하고 음식도 맛있습니다. 백짬뽕 추천합니다!,방문일 1.2.금 2026년 1월 2일 금요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
무궁화반점 상봉점,중식당,도로명서울 중랑구 면목로 483 1층복사 지번서울 중랑구 상봉동 113-3복사,28,매장 넓고 깔끔하고 자리간격도 굉장히 잘 확보되어있어요 24시간이라 언제든 부담없이 올 수있는것도 좋아요  인당 계란후라이 한개씩 무료로 먹을수도 있어요!! 음식 양도 적지 않아서 즈아여ㅎㅎ  갑자기 길 지나다 들어갔는데 사장님도 친절하시구 전반적으로 만족해요ㅎㅎ 접기,방문일 25.10.26.일 2025년 10월 26일 일요일 1번째 방문 인증 수단 영수증,밤에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
무궁화반점 상봉점,중식당,도로명서울 중랑구 면목로 483 1층복사 지번서울 중랑구 상봉동 113-3복사,29,새로 생긴 곳이라 들어왔어요 ^-^ 점심시간에 방문했어요. 혼자 먹으려고 하는데 깔끔하고 새로 생겨서 프라이빗한 공간도 있고 좋아요 ㅎ 매운 걸 잘 먹어서 매운 맛으로 시켰는데 😄와 맵네요 ㅎㅎ 그래도 맛있어요🥰다음에는 기본 맛으로 먹어봐야겠어요 ㅎㅎ 셀프바도 있어서 좋아요 접기,방문일 25.10.17.금 2025년 10월 17일 금요일 1번째 방문 인증 수단 영수증,"점심에 방문예약 없이 이용대기 시간 바로 입장일상친구, 혼자"
무궁화반점 상봉점,중식당,도로명서울 중랑구 면목로 483 1층복사 지번서울 중랑구 상봉동 113-3복사,30,"오늘 점심은 짬뽕으로 결정! 🍜 국물이 끝내주는 짬뽕집을 찾았는데, 진짜 인생 짬뽕이었어. 면도 쫄깃하고, 해산물 🦐도 엄청 신선했지 뭐야! 맵기도 딱 좋아서 계속 숟가락질하게 되더라🤤. 다음에는 다른 메뉴도 도전해 봐야겠어! 근처에 있다면 꼭 가보길 추천해 👍 #짬뽕 #맛집탐방 #오늘의점심 #면요리 접기",방문일 25.10.16.목 2025년 10월 16일 목요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
무궁화반점 상봉점,중식당,도로명서울 중랑구 면목로 483 1층복사 지번서울 중랑구 상봉동 113-3복사,31,처음와봤는데 신세계예요~^^! 매장 깔끔 쾌적하고 쟁반짜장 백짬뽕 진짜 맛있어요^^,방문일 25.12.4.목 2025년 12월 4일 목요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
무궁화반점 상봉점,중식당,도로명서울 중랑구 면목로 483 1층복사 지번서울 중랑구 상봉동 113-3복사,32,너무 맛있어서 두번째 방문!!! 계란 후라이도 자유롭게 구울 수 있어서 넘 좋아요~!!,방문일 25.12.7.일 2025년 12월 7일 일요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
무궁화반점 상봉점,중식당,도로명서울 중랑구 면목로 483 1층복사 지번서울 중랑구 상봉동 113-3복사,33,아이가 탕수육 먹고싶다해서 왔어요 늦게까지도 하고 아이도 맛있게 먹고 갑니다 가게도 깨끗해요,방문일 25.12.22.월 2025년 12월 22일 월요일 1번째 방문 인증 수단 영수증,"저녁에 방문예약 없이 이용대기 시간 바로 입장일상아이, 연인・배우자"
무궁화반점 상봉점,중식당,도로명서울 중랑구 면목로 483 1층복사 지번서울 중랑구 상봉동 113-3복사,34,역앞에 있어서 위치도 좋고 짜장면 짬뽕 둘다 너무 맛있어요!!! 밥도 무한리필에 계란에 요구르트까지 !!가성비 좋습니다 !! 상봉에서 중국집 찾으시면 여기 추천 1👍👍👍,방문일 25.11.19.수 2025년 11월 19일 수요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
무궁화반점 상봉점,중식당,도로명서울 중랑구 면목로 483 1층복사 지번서울 중랑구 상봉동 113-3복사,35,지상최고의 맛집입니다 요즘 제 최애 짬뽕집입니다 ㅎㅎ여기 진짜 상봉동에 모르는 사람없게 해주세요 진짜 최고입니자^^,방문일 25.12.13.토 2025년 12월 13일 토요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
무궁화반점 상봉점,중식당,도로명서울 중랑구 면목로 483 1층복사 지번서울 중랑구 상봉동 113-3복사,36,남자친구랑 자주와서 먹는데 짜장면이 완전 뀨덕하고 제스타일입니당 올때마다 짜장면 먹는거같아요 요리도 엄청 비싸지않고 맛있습니당 계란후라이도 인당하나 해먹을수있어서 너무좋아요 접기,방문일 25.12.2.화 2025년 12월 2일 화요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장혼자
무궁화반점 상봉점,중식당,도로명서울 중랑구 면목로 483 1층복사 지번서울 중랑구 상봉동 113-3복사,37,"새로 생겨서 궁금해서 와봤는데 너무 맛있네요! 인테리어가 깔끔해서 좋았습니다 :) 계란후라이 해먹는 재미도 있구, 오픈 이벤트도 굿이였습니다👍 탕수육은 다른 중국집이랑 좀 다른 느낌인데, 전 너무 맘에 들었어요! 재방문 할 것 같네용 ㅎㅎ 접기",방문일 25.9.28.일 2025년 9월 28일 일요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
무궁화반점 상봉점,중식당,도로명서울 중랑구 면목로 483 1층복사 지번서울 중랑구 상봉동 113-3복사,38,매장너무깔끔하고 음식도 맛있고 너무친절해서 좋아용 오늘 처음왔는데 다음에또올 예정!저는 매운거 조아하는데생각보다 매운맛안매워서 다음에는 황천길맛 먹어볼예정~! 재방문의사100% 맛있게잘먹고갑니당❤️❤️ 접기,방문일 25.10.4.토 2025년 10월 4일 토요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
무궁화반점 상봉점,중식당,도로명서울 중랑구 면목로 483 1층복사 지번서울 중랑구 상봉동 113-3복사,39,"⸻  새로 생긴 무궁화반점 상봉점 다녀왔어요! 상봉역 4번 출구 바로 앞이라 접근성 최고였어요. 매장도 깔끔하고 직원분들도 친절했습니다. 해물쟁반짜장은 해물이 푸짐하고 불향 가득해서 맛있었고, 소고기직화짬뽕은 국물이 깊고 시원해서 진짜 인생짬뽕 인정이에요. 튀김갈비만두도 바삭하고 속 꽉 차서 사이드로 딱 좋았어요. 24시간 영업이라 늦은 시간에도 부담 없이 들르기 좋네요. 재방문 의사 100%!  #상봉동맛집 #무궁화반점상봉점 #쟁반짜장맛집 #짬뽕맛집 #중국집추천 #상봉역맛집 #24시간중국집 #야식맛집 #상봉중식당 접기",방문일 25.10.23.목 2025년 10월 23일 목요일 1번째 방문 인증 수단 영수증,밤에 방문예약 없이 이용대기 시간 바로 입장친목친구
무궁화반점 상봉점,중식당,도로명서울 중랑구 면목로 483 1층복사 지번서울 중랑구 상봉동 113-3복사,40,"짬뽕, 짜장, 만두 전부 다 맛있어요!! 파김치도 있고 계란도 직접 해먹을 수 있어서 너무 좋아요ㅎㅎ",방문일 25.12.3.수 2025년 12월 3일 수요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
무궁화반점 상봉점,중식당,도로명서울 중랑구 면목로 483 1층복사 지번서울 중랑구 상봉동 113-3복사,41,음식점 깔끔하고 친절하십니다 음식 맛있고 양도 많네요 배고플 때 오기 강추 입니다 계란 후라이 요구르트 센스 짱이에요,방문일 25.12.11.목 2025년 12월 11일 목요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목기타
무궁화반점 상봉점,중식당,도로명서울 중랑구 면목로 483 1층복사 지번서울 중랑구 상봉동 113-3복사,42,혼밥하기도 좋은 상봉 24시 중국집 무궁화반점 파김치 계란후라이 셀프바도 있고 최곱니다👍👍 접기,방문일 25.12.5.금 2025년 12월 5일 금요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
무궁화반점 상봉점,중식당,도로명서울 중랑구 면목로 483 1층복사 지번서울 중랑구 상봉동 113-3복사,43,"쟁반짜장, 무궁화짬뽕~ 해물 가득 들어있고, 간도 적당하고 맛있어요^^ 매장 청결하고요~ 계란후라이, 파김치 역시~ 어우러지는 맛이 좋아요~",방문일 25.11.28.금 2025년 11월 28일 금요일 1번째 방문 인증 수단 결제내역,점심에 방문예약 없이 이용대기 시간 바로 입장일상아이
무궁화반점 상봉점,중식당,도로명서울 중랑구 면목로 483 1층복사 지번서울 중랑구 상봉동 113-3복사,44,음식이 맛있고 친절하세요,방문일 1.1.목 2026년 1월 1일 목요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
무궁화반점 상봉점,중식당,도로명서울 중랑구 면목로 483 1층복사 지번서울 중랑구 상봉동 113-3복사,45,매장이 깔끔하고 무엇보다도 계란후라이랑 밥이랑 파김치가 셀프바에 다 있는게 너무 좋았어요!! 맛도 굿입니다 ㅎㅎ 다시 방문의사 100프로에요~,방문일 25.12.21.일 2025년 12월 21일 일요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
무궁화반점 상봉점,중식당,도로명서울 중랑구 면목로 483 1층복사 지번서울 중랑구 상봉동 113-3복사,46,"상봉역 바로 옆에 새로 생긴 무궁화반점에 다녀왔습니다😊 처음 들어가자마자 매장이 정말 깔끔하고 정돈돼 있어서 기존 중국집과는 확실히 다른 느낌이었어요. 무겁지 않고 밝은 인테리어 덕분에 분위기도 너무 좋았어요✨ 특히 이번에 주문한 짜장면 + 짬뽕 + 볶음밥 세트, 한 번에 세 가지 메뉴를 다 맛볼 수 있는 일석삼조 구성이라 정말 만족스러웠습니다🍜🍚 짜장면은 달콤하고 진한 소스가 면에 잘 배어 있고, 짬뽕은 국물이 시원하면서도 깊고, 볶음밥은 불향이 가득해서 세 가지 모두 완성도가 높았어요🔥 무궁화반점은 체인점이지만, 깔끔함과 정갈한 맛이 정말 돋보입니다. 상봉역 근처에서 분위기 좋은 중국집 찾는다면 무궁화반점, 강력 추천이에요! 접기",방문일 25.10.11.토 2025년 10월 11일 토요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장나들이혼자
무궁화반점 상봉점,중식당,도로명서울 중랑구 면목로 483 1층복사 지번서울 중랑구 상봉동 113-3복사,47,"동네에 새로 중식당이 생겨 방문해봤어요-! 게살볶음밥도 짜장면도 미니사천탕수육도 다 맛있는데, 미니사천탕수육이 미니가 아니에욬ㅋㅋㅋ 한 조각이 오징어튀김만큼 길어서 잘라먹어야 한다는 게 조금 아쉬워요-! 그거 말고는 계란후라이도 요구르트도 인당 1개씩 제공되어 넘 좋습니당 ㅎㅎ 접기",방문일 25.10.11.토 2025년 10월 11일 토요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
무궁화반점 상봉점,중식당,도로명서울 중랑구 면목로 483 1층복사 지번서울 중랑구 상봉동 113-3복사,48,신규오픈해서 가봤는데 매장도 꽤 넓고 테이블&소파 좌석이라 너무 편하게 먹었어요!! 직원분들 너무 친절하시구 매장 진짜 깨끗하고 청결해요! 굳굳 가끔 중식집 주방위생 별로인곳들 있는데 반 오픈키친 느낌인데 보자마자 깨끗해서 더 맛있게 먹었습니당 접기,방문일 25.10.11.토 2025년 10월 11일 토요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
무궁화반점 상봉점,중식당,도로명서울 중랑구 면목로 483 1층복사 지번서울 중랑구 상봉동 113-3복사,49,처음 와 봤는데 매장도 너무 깔끔하고 메뉴 구성이 너무 좋은 것 같아요 셀프코너도 잘 돼 있고 음식도 대체적으로 맛있어요,방문일 25.12.3.수 2025년 12월 3일 수요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
무궁화반점 상봉점,중식당,도로명서울 중랑구 면목로 483 1층복사 지번서울 중랑구 상봉동 113-3복사,50,너무너무멋있오요 딘짜대박앙!!!!!!! 다들 꼭드셔보세요,방문일 25.12.26.금 2025년 12월 26일 금요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트친구
안시성,중식당,도로명서울 노원구 화랑로 475복사 지번서울 노원구 공릉동 653-20복사,1,"지방에 다녀올때 들리는 중식 맛집입니다. 삼선짬뽕이 맛있어요. 짜지 않고, 딱 칼칼한 맛이고 해물육수의 담백함은 살아 있어요. 가끔 생각나는 맛이예요. 요리도 맛있어요",방문일 25.12.23.화 2025년 12월 23일 화요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상친척・형제자매
안시성,중식당,도로명서울 노원구 화랑로 475복사 지번서울 노원구 공릉동 653-20복사,2,예약하고 첫방문 점심 코스 요리에 동파육추가 했는데 오래된 집이라 맛있을줄 알았는데 가격대비는그냥 그러네요 서빙하시는분은 나시입고 서빙하시고 접시도 툭툭 이동네에서 그래도 가격대가 있는 중국집인데 재방문은 생각해봐야겠어요 접기,방문일 25.8.28.목 2025년 8월 28일 목요일 1번째 방문 인증 수단 영수증,점심에 방문예약 후 이용대기 시간 바로 입장회식지인・동료
안시성,중식당,도로명서울 노원구 화랑로 475복사 지번서울 노원구 공릉동 653-20복사,3,간만에 가는 안시성 맛있게 잘먹고 왔어요 반찬으로 주시는 짜샤이 맛있어요!!!,방문일 25.10.24.금 2025년 10월 24일 금요일 2번째 방문 인증 수단 영수증,점심에 방문
안시성,중식당,도로명서울 노원구 화랑로 475복사 지번서울 노원구 공릉동 653-20복사,4,몇 년만에 갔는데 여전히 주변 직장인들에게 인기 많은듯하다. 난 오랜만이여서인지 예전 맛은 아닌거 같기도 하고~,방문일 25.9.12.금 2025년 9월 12일 금요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
안시성,중식당,도로명서울 노원구 화랑로 475복사 지번서울 노원구 공릉동 653-20복사,5,진짜 춥고 몸도 안좋고 했는데 짬뽕 한방에 컨디션 급올라왔네요 너무 맛있네요 짬뽕 1티어,방문일 25.12.4.목 2025년 12월 4일 목요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 10분 이내 일상친구
안시성,중식당,도로명서울 노원구 화랑로 475복사 지번서울 노원구 공릉동 653-20복사,6,짜장면 잘하는 곳이라 맘에 드네요,방문일 25.8.30.토 2025년 8월 30일 토요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
안시성,중식당,도로명서울 노원구 화랑로 475복사 지번서울 노원구 공릉동 653-20복사,7,"10년넘게 단골집 끝! 짜장면 잘먹고 계산하는데 6세아이 인사 안하고 나갔다고 ""아이가 커서 인사도 안하네""라는 황당한말.. 그럼 여섯살 아이가 절이라도 하고가길 바랬나 참.. 안좋은 리뷰 볼때마다 무시하고 자주 방문한 댓가를 톡톡하게 보내요. 내돈주고 밥먹고~ 욕도 먹고~ 접기",방문일 25.10.18.토 2025년 10월 18일 토요일 1번째 방문 인증 수단 결제내역,점심에 방문예약 없이 이용대기 시간 바로 입장일상아이
안시성,중식당,도로명서울 노원구 화랑로 475복사 지번서울 노원구 공릉동 653-20복사,8,가족끼리 한달에 한번씩 식사하러 갑니다 다른곳은 못가요,방문일 25.8.30.토 2025년 8월 30일 토요일 3번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
안시성,중식당,도로명서울 노원구 화랑로 475복사 지번서울 노원구 공릉동 653-20복사,9,모임에 언니 추천으로 갔는데 인테리어가 진짜 빈티지하다 나중에 영화 찍어도 좋을 거 같아요 짜장면 짬뽕 탕수육 간이 강하지 않고 건강한 맛 어르신들 좋아할 거 같아요 :D 접기,방문일 25.10.10.금 2025년 10월 10일 금요일 1번째 방문 인증 수단 결제내역,점심에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
안시성,중식당,도로명서울 노원구 화랑로 475복사 지번서울 노원구 공릉동 653-20복사,10,주말 이용했는뎌 센트메뉴 주문했어요 맛있게 먹고왔어요,방문일 1.4.일 2026년 1월 4일 일요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
안시성,중식당,도로명서울 노원구 화랑로 475복사 지번서울 노원구 공릉동 653-20복사,11,맛있게 잘 먹었습니다~ 후식은 별로네요,방문일 25.6.3.화 2025년 6월 3일 화요일 1번째 방문 인증 수단 영수증,저녁에 방문
안시성,중식당,도로명서울 노원구 화랑로 475복사 지번서울 노원구 공릉동 653-20복사,12,오래된 동네 중국집이라 가끔 가족들과 편한 마음으로 먹으러 가는 집 입니다 맛이 특별하진 않아요 오직 편해서 가는 식당  직원분들 정말 불친절하십니다 건들거리시며 주문 받는건 기본 사이드반찬 좀 더 달라는 주문에도 대답없이 휙휙  주민분들이 편해서 많이 찾아가는 중국집이지만 그만큼 직원분들도 많이 느슨해지신 느낌이네요 오래된 공릉 주민으로써 가족들과 외식자리 기분 나쁘게 먹고 나왔습니다  그리고 서비스로 주시는 옥수수볼인가요? 정말 맛없습니다 말라버린옥수수빵에 설탕코팅 입혀져 씹으면 지푸라기 맛 나요 안주시는게 더 나을 듯 싶네요 접기,방문일 25.6.29.일 2025년 6월 29일 일요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임부모님
안시성,중식당,도로명서울 노원구 화랑로 475복사 지번서울 노원구 공릉동 653-20복사,13,직원 분들 교육좀 시키세요. 아무리 바쁜 타임이었다고 해도 일을 그렇게 하나요? 홀을 더 정신 없게 만들고 손님들 있는 곳에서 본인 힘들다고 한숨쉬고 입 밖으로 타령하고... 그런건 홀이 아니라 어디 밖이나 주방 안에서 해야 하는거 아닌가요? 정말 밥이 코로들어가는지 눈으로 들어가는지 너무 정신 없어서 짜증 나더라고요. 마지막 계산 할때가 화룡점정 입니다. 계산대 앞에 서있었고 바로 입구 쪽에 단체가 대기 하고 있었어요. 그런데 서빙 하시는 아주머니가 막 밀치고 지나가면서 '왜 이렇게 좁아 아유 짜증나 짜증나~'이렇게 하면서 또 타령 하고 가시더라고요. 진짜 기분 나빴습니다. 아니 손님들을 거기 세워놓지 말던가요... 하..... 두 번 다시 안갑니다. 음식도 그저 그랬어요. 짜장 맛도 너무 따로 놀고. 접기,방문일 25.5.4.일 2025년 5월 4일 일요일 1번째 방문 인증 수단 영수증,"점심에 방문예약 없이 이용대기 시간 바로 입장친목, 일상친구"
안시성,중식당,도로명서울 노원구 화랑로 475복사 지번서울 노원구 공릉동 653-20복사,14,"생일기념 겸 1,2번째 방문기억이 좋아서 갔는데 이번에는 좀 많이 아쉬웠어요😭 금액대가 있는 식당이다 보니, 매번 꽤 큰 금액이 나왔는데 메뉴 선정이 잘 못 된건지, 주방장님 컨디션에 따라 다른건지 ㅠㅜㅜㅠ 25만원 결제 금액에 비해 퀄리티가 너무 떨어진걸 느꼈습니다 물론 사장님은 너무너무 친절하시지만..!! 다른 리뷰에서 보이는 글처럼 짬뽕은 분말가루로 낸 국물맛이고 탕수육은 처음 씹었을때 튀김옷만 먹었어요.. 문닫는 시간보다 30분은 일찍 나가달라 하셔서 그마저도 후다닥 먹고 나왔네유.. ㅎㅎ 원래 안좋은 리뷰 잘 안남기는데 다른분들은 가족모임이나, 기념일에 방문하시게되면 탕수육이랑 짬뽕은 피하는걸 추천드려요🥲 접기",방문일 25.3.30.일 2025년 3월 30일 일요일 1번째 방문 인증 수단 영수증,"저녁에 방문예약 없이 이용대기 시간 바로 입장기념일, 가족모임연인・배우자, 친척・형제자매"
안시성,중식당,도로명서울 노원구 화랑로 475복사 지번서울 노원구 공릉동 653-20복사,15,비주얼도 맛도 만족,방문일 25.6.14.토 2025년 6월 14일 토요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
안시성,중식당,도로명서울 노원구 화랑로 475복사 지번서울 노원구 공릉동 653-20복사,16,원래 가려던 식당 대기줄이 길어 가장 가까운 중국집 찾아서 갔는데 1인당 2만원 점심특선 양이 너무 적고 탕수육은 별로 맛도 없었음. 사진찍을 비주얼도 아니고 일인용 조그만 앞접시에 덜어져나와 남편과 아이는 다 먹고도 배가 안찬다해서 다른데 또가서 돈쓰고...음식도 띠엄띠엄 너무 오래기다렸다 먹어야하고 서비스도 별로였음. 다시 안갈 예정임. 접기,방문일 25.6.3.화 2025년 6월 3일 화요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장나들이아이
안시성,중식당,도로명서울 노원구 화랑로 475복사 지번서울 노원구 공릉동 653-20복사,17,음식 맛있어요! 근데 단체로 오신 남자손님들이 다른 손님은 배려하지않고 우르르 몰려다니면서 룸으로 예약했네 어쨌네 계속 다들 일어서서 직원분과 실갱이했는데..너무 불편했어요ㅜㅜ 저희뿐만 아니라 옆 테이블도 불편하다고 빨리 드시던데..암튼 너무 불편한 식사를 하고 왔네요.. 접기,방문일 25.4.30.수 2025년 4월 30일 수요일 1번째 방문 인증 수단 영수증,점심에 방문
안시성,중식당,도로명서울 노원구 화랑로 475복사 지번서울 노원구 공릉동 653-20복사,18,가족과함께 한달에 한번은 방문,방문일 25.5.22.목 2025년 5월 22일 목요일 2번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목연인・배우자
안시성,중식당,도로명서울 노원구 화랑로 475복사 지번서울 노원구 공릉동 653-20복사,19,첫방문! 친절하시고 맛도 있고~ 탕수육은 좀 더 튀겼으면 더 좋았을거 같아용,방문일 25.2.16.일 2025년 2월 16일 일요일 1번째 방문 인증 수단 결제내역,점심에 방문예약 없이 이용대기 시간 30분 이내친목친구
안시성,중식당,도로명서울 노원구 화랑로 475복사 지번서울 노원구 공릉동 653-20복사,20,"요리는 나쁘지 않지만 짬뽕과 짜장면 최악입니다. 짬뽕은 가루 분말로 맛을 낸 것 같은데 (이유는 짬뽕국물이 다 말라와서 국물을 요청하니 우리집은 국물 따로 더 못나간다 함) 진짬뽕 끓여먹는게 훨 맛있습니다.  짜장면도.., 무맛.,,  요리는 너무 짜고...  짜장면과 짬뽕은 밍밍...  헤어지고 싶은 연인과 방문하세요....  서비스 마저 최악이었습니다..... 접기",방문일 25.3.16.일 2025년 3월 16일 일요일 1번째 방문 인증 수단 영수증,"점심에 방문예약 후 이용대기 시간 바로 입장가족모임부모님, 친척・형제자매"
안시성,중식당,도로명서울 노원구 화랑로 475복사 지번서울 노원구 공릉동 653-20복사,21,"20년 단골 입니다. 사장님 오늘 혼자 자장면 먹고나오는데 ""돈많이버세요"" 말씀 해주셔서 웃고나왔는데 딸하고 저녁먹는데 안시성 악풀 달린다고해서 글 씁니다. 맛으로 경쟁 하세요. 악풀단다고 여기갈 사람 안가지 않습니다. 하지만 여기 TV에 나오는거 원하지 않습니다. (사장님 미안) 오래 도록 맛있게 내가 원할때 밥먹기를 원합니다. 접기",방문일 25.4.3.목 2025년 4월 3일 목요일 1번째 방문 인증 수단 결제내역,점심에 방문예약 없이 이용대기 시간 바로 입장비즈니스
안시성,중식당,도로명서울 노원구 화랑로 475복사 지번서울 노원구 공릉동 653-20복사,22,항상 좋아요,방문일 25.4.11.금 2025년 4월 11일 금요일 4번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상
안시성,중식당,도로명서울 노원구 화랑로 475복사 지번서울 노원구 공릉동 653-20복사,23,집근처 중식당 ~~ 여러가지 음식 시켜 나눠먹는맛,방문일 25.3.15.토 2025년 3월 15일 토요일 1번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장데이트지인・동료
안시성,중식당,도로명서울 노원구 화랑로 475복사 지번서울 노원구 공릉동 653-20복사,24,맛있게 잘 먹었습니다~,방문일 25.1.26.일 2025년 1월 26일 일요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 후 이용대기 시간 바로 입장친목부모님
안시성,중식당,도로명서울 노원구 화랑로 475복사 지번서울 노원구 공릉동 653-20복사,25,"코스요리로 가족모임 했는데, 입에 맞았던 순으로 정리, 칠리새우 맛있었고 직원분들 친철하셨습니다. 중화요리치고 감칠맛 보단 자극적이지 않고 더부룩한 느낌이 없었던 것 같아요! ⭐️⭐️⭐️ 접기",방문일 24.8.24.토 2024년 8월 24일 토요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상기타
안시성,중식당,도로명서울 노원구 화랑로 475복사 지번서울 노원구 공릉동 653-20복사,26,런치B코스 25000원. 11명이 예약했는데 룸이 좁아서 옹색한 분위기. 이른 시간 11시 30분에 가서 그런가 난방도 덜 된 느낌. 뭔가 잘 먹었다는 기분은 안 드네요. 해파리냉채는 남기신 분들이 많았어요. 크림새우는 새우가 너무 작네요. 양이 적으신 분들은 배부르다고 하시는데 그렇지 않은 분들은 많이 아쉬워 하시더라고요. 자차이는 많이 짜요. 단무지 맛있고요. 접기,방문일 24.12.20.금 2024년 12월 20일 금요일 1번째 방문 인증 수단 영수증,점심에 방문예약 후 이용대기 시간 바로 입장회식지인・동료
안시성,중식당,도로명서울 노원구 화랑로 475복사 지번서울 노원구 공릉동 653-20복사,27,^^,방문일 25.4.5.토 2025년 4월 5일 토요일 2번째 방문 인증 수단 영수증,점심에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
안시성,중식당,도로명서울 노원구 화랑로 475복사 지번서울 노원구 공릉동 653-20복사,28,,방문일 25.2.13.목 2025년 2월 13일 목요일 3번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상친구
안시성,중식당,도로명서울 노원구 화랑로 475복사 지번서울 노원구 공릉동 653-20복사,29,탕수육 짜장맛있어요,방문일 25.2.20.목 2025년 2월 20일 목요일 1번째 방문 인증 수단 영수증,"점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자, 아이"
