name,category,address,review_index,review_text,review_info,visit_time
윤생술집,"맥주,호프",도로명서울 중랑구 동일로149길 15 우성아파트2동111호복사 지번서울 중랑구 묵동 250-17복사,48,굿,방문일 23.4.3.월 2023년 4월 3일 월요일 4번째 방문 인증 수단 영수증,저녁에 방문
윤생술집,"맥주,호프",도로명서울 중랑구 동일로149길 15 우성아파트2동111호복사 지번서울 중랑구 묵동 250-17복사,49,좋아요,방문일 23.3.31.금 2023년 3월 31일 금요일 23번째 방문 인증 수단 영수증,밤에 방문
윤생술집,"맥주,호프",도로명서울 중랑구 동일로149길 15 우성아파트2동111호복사 지번서울 중랑구 묵동 250-17복사,50,콘치즈 짱 좋아하는데 별로 파눈곳이 없어서 잘 못먹는데 ㅠㅠ 너무 맛잇게 먹엇어요 사장님도 너무 친절하시고 음식 다 맛잇어요 !,방문일 22.8.14.일 2022년 8월 14일 일요일 1번째 방문 인증 수단 영수증,밤에 방문
투다리 묵동점,"오뎅,꼬치",도로명서울 중랑구 중랑역로 243복사 지번서울 중랑구 묵동 233-12복사,1,10년 넘게 단골입니다~ 늘 사장님 부부께서 한결같으세요~ 안주도 다른 투다리에 비해 맛있어요!! 2차로 가서는 떡볶이를 시키는바람에 못먹고 포장했지만 다음엔 많이 먹을게요~~ ㅎㅎ 접기,방문일 25.11.30.일 2025년 11월 30일 일요일 1번째 방문 인증 수단 영수증,"밤에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목연인・배우자, 친구"
투다리 묵동점,"오뎅,꼬치",도로명서울 중랑구 중랑역로 243복사 지번서울 중랑구 묵동 233-12복사,2,주변에서 회식후에 이차로 가기 좋아요 오픈시간이 오후 일찍이라 더 좋군요 :),방문일 25.7.25.금 2025년 7월 25일 금요일 1번째 방문 인증 수단 결제내역,저녁에 방문예약 없이 이용대기 시간 바로 입장회식지인・동료
투다리 묵동점,"오뎅,꼬치",도로명서울 중랑구 중랑역로 243복사 지번서울 중랑구 묵동 233-12복사,3,민찌가옛날보다맛없내..비싸기만하고..,방문일 25.7.19.토 2025년 7월 19일 토요일 2번째 방문 인증 수단 결제내역,밤에 방문예약 없이 이용대기 시간 바로 입장일상혼자
투다리 묵동점,"오뎅,꼬치",도로명서울 중랑구 중랑역로 243복사 지번서울 중랑구 묵동 233-12복사,4,"주말 가족 저녁식사로 투다리 양념이 자극적이긴한데, 단짠단짠 맛있음",방문일 25.3.16.일 2025년 3월 16일 일요일 1번째 방문 인증 수단 결제내역,저녁에 방문예약 없이 이용대기 시간 바로 입장일상아이
투다리 묵동점,"오뎅,꼬치",도로명서울 중랑구 중랑역로 243복사 지번서울 중랑구 묵동 233-12복사,5,"직장다니느라 만나기 힘든데 엄마 얼굴보고 가겠다고 기다려준 기특한 딸들. 투다리에서 육포품은 먹태구이?랑 생맥주 맛나게 먹고, 후식으로 과일도 주셔서 입가심까지 했네요~~~ 접기",방문일 24.7.28.일 2024년 7월 28일 일요일 4번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목기타
투다리 묵동점,"오뎅,꼬치",도로명서울 중랑구 중랑역로 243복사 지번서울 중랑구 묵동 233-12복사,6,,방문일 24.9.11.수 2024년 9월 11일 수요일 1번째 방문 인증 수단 영수증,저녁에 방문
투다리 묵동점,"오뎅,꼬치",도로명서울 중랑구 중랑역로 243복사 지번서울 중랑구 묵동 233-12복사,7,한잔먹으려고 갔다가 두잔먹고나왔어요 짱!,방문일 24.5.3.금 2024년 5월 3일 금요일 1번째 방문 인증 수단 결제내역,밤에 방문
투다리 묵동점,"오뎅,꼬치",도로명서울 중랑구 중랑역로 243복사 지번서울 중랑구 묵동 233-12복사,8,가끔 확 땡기는 투다리ㅋㅋ 메뉴가 많이 생겼던데 다음번엔 신메뉴들을 먹어봐야겠어요ㅎㅎ,방문일 24.4.6.토 2024년 4월 6일 토요일 1번째 방문 인증 수단 영수증,밤에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
투다리 묵동점,"오뎅,꼬치",도로명서울 중랑구 중랑역로 243복사 지번서울 중랑구 묵동 233-12복사,9,꼬치 요리의 명가.. 굿.. 주인님도 친절..,방문일 24.5.4.토 2024년 5월 4일 토요일 4번째 방문 인증 수단 영수증,밤에 방문
투다리 묵동점,"오뎅,꼬치",도로명서울 중랑구 중랑역로 243복사 지번서울 중랑구 묵동 233-12복사,10,좋아요,방문일 24.3.31.일 2024년 3월 31일 일요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
투다리 묵동점,"오뎅,꼬치",도로명서울 중랑구 중랑역로 243복사 지번서울 중랑구 묵동 233-12복사,11,남친이랑 저랑 오지치즈후라이 너무 좋아해서 자주오는 곳이에용 사장님들도 너무 친절하시고 좋아요,방문일 23.9.9.토 2023년 9월 9일 토요일 2번째 방문 인증 수단 결제내역,저녁에 방문
투다리 묵동점,"오뎅,꼬치",도로명서울 중랑구 중랑역로 243복사 지번서울 중랑구 묵동 233-12복사,12,조아요,방문일 24.1.24.수 2024년 1월 24일 수요일 2번째 방문 인증 수단 영수증,저녁에 방문
투다리 묵동점,"오뎅,꼬치",도로명서울 중랑구 중랑역로 243복사 지번서울 중랑구 묵동 233-12복사,13,좋아요 2차로 자리하기 좋아요,방문일 23.12.29.금 2023년 12월 29일 금요일 1번째 방문 인증 수단 영수증,밤에 방문대기 시간 바로 입장친목친구
투다리 묵동점,"오뎅,꼬치",도로명서울 중랑구 중랑역로 243복사 지번서울 중랑구 묵동 233-12복사,14,저녁을 먹어도 출출하던터에 너무 부담되지않는 음식 생각하다가 시킨 노가리와 생맥주. 야식 창아야하는데 노가리땜에 오늘도 한잔.ㅎㅎ,방문일 23.7.4.화 2023년 7월 4일 화요일 3번째 방문 인증 수단 영수증,저녁에 방문
투다리 묵동점,"오뎅,꼬치",도로명서울 중랑구 중랑역로 243복사 지번서울 중랑구 묵동 233-12복사,15,문득 집에서 입이 심심해서 집앞에 있는 투다리. 둘째가 요즘 노가리에 빠져서 생맥주랑 포장해와서 나쁜엄마 시청하면서 맛있게 먹었네요~,방문일 23.6.8.목 2023년 6월 8일 목요일 2번째 방문 인증 수단 영수증,저녁에 방문
투다리 묵동점,"오뎅,꼬치",도로명서울 중랑구 중랑역로 243복사 지번서울 중랑구 묵동 233-12복사,16,굿 좋아요,방문일 24.1.6.토 2024년 1월 6일 토요일 1번째 방문 인증 수단 영수증,밤에 방문대기 시간 바로 입장친목
투다리 묵동점,"오뎅,꼬치",도로명서울 중랑구 중랑역로 243복사 지번서울 중랑구 묵동 233-12복사,17,친절해서 자주가요,방문일 23.12.9.토 2023년 12월 9일 토요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
투다리 묵동점,"오뎅,꼬치",도로명서울 중랑구 중랑역로 243복사 지번서울 중랑구 묵동 233-12복사,18,다양한안주 서비스로 뻥튀기 맛집이네요,방문일 23.4.8.토 2023년 4월 8일 토요일 1번째 방문 인증 수단 영수증,밤에 방문
투다리 묵동점,"오뎅,꼬치",도로명서울 중랑구 중랑역로 243복사 지번서울 중랑구 묵동 233-12복사,19,김치우동 쫀맛🤍🤍🤍😋,방문일 23.6.20.화 2023년 6월 20일 화요일 1번째 방문 인증 수단 영수증,저녁에 방문
투다리 묵동점,"오뎅,꼬치",도로명서울 중랑구 중랑역로 243복사 지번서울 중랑구 묵동 233-12복사,20,좋아요,방문일 23.8.14.월 2023년 8월 14일 월요일 1번째 방문 인증 수단 영수증,밤에 방문
투다리 묵동점,"오뎅,꼬치",도로명서울 중랑구 중랑역로 243복사 지번서울 중랑구 묵동 233-12복사,21,한국하고 우루과이전때는 치킨을 시키려해도 주문접수가 안되서 포기하다가 집앞에있는 투다리에서 주문해서 포장해서 먹었는데 후라이드가 너무 바삭바삭하고 맛있어서 오늘 한국 대 가나전 시작전에 미리 사왔네요~~한국 화이팅~♡ 접기,방문일 22.11.28.월 2022년 11월 28일 월요일 1번째 방문 인증 수단 영수증,저녁에 방문
투다리 묵동점,"오뎅,꼬치",도로명서울 중랑구 중랑역로 243복사 지번서울 중랑구 묵동 233-12복사,22,"7명이서 방문  안쪽에 6명 테이블이 하나 있는데 의자를 하나 더 붙여서 앉았구요  안주는 파인샤베트, 김치우동, 오지치즈후라이, 야끼교자, 반건조 오징어, 서비스로 나온 방울토마토 입니다  요즘 2차로 투다리를 많이 방문하고 있는데  그동안 갔던 지점 전부 통틀어 이 집 사장님이 제일 친절하셨습니다  프렌차이즈 술집 특성상 같은 재료임에도 불구하고 호불호가 많이 갈리는데 김치우동 맛도 괜찮았구요  주변에 투다리 매장이 하나 더 있던데  일단 친절한 사장님 하나만봐도 저는 묵동 지점으로 가는걸 추천드립니다 접기",방문일 22.7.18.월 2022년 7월 18일 월요일 1번째 방문 인증 수단 영수증,점심에 방문
투다리 묵동점,"오뎅,꼬치",도로명서울 중랑구 중랑역로 243복사 지번서울 중랑구 묵동 233-12복사,23,다이어트 꼬치,방문일 22.12.24.토 2022년 12월 24일 토요일 1번째 방문 인증 수단 영수증,저녁에 방문
투다리 묵동점,"오뎅,꼬치",도로명서울 중랑구 중랑역로 243복사 지번서울 중랑구 묵동 233-12복사,24,투다리 거의 7지점을 가본 사람입니다 여긴 진짜 미쳤습니다 같은 투다리라도 사장님의 손맛이 미친듯..❤️‍🔥 김치우동 제 최애메뉴인데 진짜 이젠 여기서만 먹을거같네요 아 방금먹고나왔는데 또 먹고싶다 접기,방문일 22.5.9.월 2022년 5월 9일 월요일 1번째 방문 인증 수단 영수증,밤에 방문
투다리 묵동점,"오뎅,꼬치",도로명서울 중랑구 중랑역로 243복사 지번서울 중랑구 묵동 233-12복사,25,사장님이 별로예요,방문일 22.9.15.목 2022년 9월 15일 목요일 1번째 방문 인증 수단 영수증,저녁에 방문
투다리 묵동점,"오뎅,꼬치",도로명서울 중랑구 중랑역로 243복사 지번서울 중랑구 묵동 233-12복사,26,맛있어요 음식ㅣ,방문일 22.12.3.토 2022년 12월 3일 토요일 3번째 방문 인증 수단 영수증,저녁에 방문
투다리 묵동점,"오뎅,꼬치",도로명서울 중랑구 중랑역로 243복사 지번서울 중랑구 묵동 233-12복사,27,맥주안주로 최고인 꼬치랑 우동맛집 이네요~ 맛있게 잘먹었고~ 사장님!!!짱짱 친절하셔서 더 맛나게 먹고 기분좋았습니다~ 서비스까지 주셔서 잘먹고 기분좋았습니다~ 또방문할께요~ 접기,방문일 22.5.11.수 2022년 5월 11일 수요일 1번째 방문 인증 수단 영수증,밤에 방문
투다리 묵동점,"오뎅,꼬치",도로명서울 중랑구 중랑역로 243복사 지번서울 중랑구 묵동 233-12복사,28,굿,방문일 22.9.11.일 2022년 9월 11일 일요일 1번째 방문 인증 수단 영수증,저녁에 방문
투다리 묵동점,"오뎅,꼬치",도로명서울 중랑구 중랑역로 243복사 지번서울 중랑구 묵동 233-12복사,29,맛있어요,방문일 22.6.19.일 2022년 6월 19일 일요일 1번째 방문 인증 수단 영수증,밤에 방문
투다리 묵동점,"오뎅,꼬치",도로명서울 중랑구 중랑역로 243복사 지번서울 중랑구 묵동 233-12복사,30,떡볶이 진짜 맛있어요,방문일 22.6.26.일 2022년 6월 26일 일요일 1번째 방문 인증 수단 영수증,아침에 방문
투다리 묵동점,"오뎅,꼬치",도로명서울 중랑구 중랑역로 243복사 지번서울 중랑구 묵동 233-12복사,31,좋아요,방문일 22.5.20.금 2022년 5월 20일 금요일 1번째 방문 인증 수단 영수증,점심에 방문
투다리 묵동점,"오뎅,꼬치",도로명서울 중랑구 중랑역로 243복사 지번서울 중랑구 묵동 233-12복사,32,좋아요,방문일 22.9.8.목 2022년 9월 8일 목요일 4번째 방문 인증 수단 영수증,저녁에 방문
투다리 묵동점,"오뎅,꼬치",도로명서울 중랑구 중랑역로 243복사 지번서울 중랑구 묵동 233-12복사,33,굿,방문일 22.8.6.토 2022년 8월 6일 토요일 2번째 방문 인증 수단 영수증,저녁에 방문
투다리 묵동점,"오뎅,꼬치",도로명서울 중랑구 중랑역로 243복사 지번서울 중랑구 묵동 233-12복사,34,굿,방문일 22.8.6.토 2022년 8월 6일 토요일 1번째 방문 인증 수단 영수증,저녁에 방문
투다리 묵동점,"오뎅,꼬치",도로명서울 중랑구 중랑역로 243복사 지번서울 중랑구 묵동 233-12복사,35,걍~가볍게 2차?,방문일 22.2.19.토 2022년 2월 19일 토요일 1번째 방문 인증 수단 영수증,저녁에 방문
투다리 묵동점,"오뎅,꼬치",도로명서울 중랑구 중랑역로 243복사 지번서울 중랑구 묵동 233-12복사,36,좋아요,방문일 22.3.16.수 2022년 3월 16일 수요일 1번째 방문 인증 수단 영수증,밤에 방문
투다리 묵동점,"오뎅,꼬치",도로명서울 중랑구 중랑역로 243복사 지번서울 중랑구 묵동 233-12복사,37,굿,방문일 22.6.3.금 2022년 6월 3일 금요일 3번째 방문 인증 수단 영수증,저녁에 방문
투다리 묵동점,"오뎅,꼬치",도로명서울 중랑구 중랑역로 243복사 지번서울 중랑구 묵동 233-12복사,38,굿,방문일 22.5.23.월 2022년 5월 23일 월요일 3번째 방문 인증 수단 영수증,저녁에 방문
투다리 묵동점,"오뎅,꼬치",도로명서울 중랑구 중랑역로 243복사 지번서울 중랑구 묵동 233-12복사,39,좋아요,방문일 22.4.8.금 2022년 4월 8일 금요일 2번째 방문 인증 수단 영수증,저녁에 방문
투다리 묵동점,"오뎅,꼬치",도로명서울 중랑구 중랑역로 243복사 지번서울 중랑구 묵동 233-12복사,40,좋아요,방문일 22.2.21.월 2022년 2월 21일 월요일 1번째 방문 인증 수단 영수증,저녁에 방문
투다리 묵동점,"오뎅,꼬치",도로명서울 중랑구 중랑역로 243복사 지번서울 중랑구 묵동 233-12복사,41,닭똥집은 별루에요~~,방문일 21.3.1.월 2021년 3월 1일 월요일 1번째 방문 인증 수단 영수증,저녁에 방문
투다리 묵동점,"오뎅,꼬치",도로명서울 중랑구 중랑역로 243복사 지번서울 중랑구 묵동 233-12복사,42,간단히 맥주한잔하기 좋은 집,방문일 20.11.7.토 2020년 11월 7일 토요일 2번째 방문 인증 수단 영수증,밤에 방문
투다리 묵동점,"오뎅,꼬치",도로명서울 중랑구 중랑역로 243복사 지번서울 중랑구 묵동 233-12복사,43,맛있어요,방문일 20.9.27.일 2020년 9월 27일 일요일 1번째 방문 인증 수단 영수증,밤에 방문
투다리 묵동점,"오뎅,꼬치",도로명서울 중랑구 중랑역로 243복사 지번서울 중랑구 묵동 233-12복사,44,맛있어요 !,방문일 20.6.14.일 2020년 6월 14일 일요일 1번째 방문 인증 수단 영수증,밤에 방문
투다리 묵동점,"오뎅,꼬치",도로명서울 중랑구 중랑역로 243복사 지번서울 중랑구 묵동 233-12복사,45,좋아요,방문일 17.6.13.화 2017년 6월 13일 화요일 1번째 방문 인증 수단 영수증,아침에 방문
리얼펍 먹골역점,"맥주,호프",도로명서울 중랑구 동일로163길 9 2층복사 지번서울 중랑구 묵동 239-154복사,1,매장이 깔끔하고 넓어서 모임하기에도 좋아요! 사장님이 엄청 친절하시구 음식이랑 술종류 엄청 다양하고 맛있어요!! 오돌뼈 바지락술찜 강추!!! 참치마요 무조건추가👍👍👍 접기,방문일 1.2.금 2026년 1월 2일 금요일 1번째 방문 인증 수단 영수증,"저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료, 연인・배우자"
리얼펍 먹골역점,"맥주,호프",도로명서울 중랑구 동일로163길 9 2층복사 지번서울 중랑구 묵동 239-154복사,2,바지락 술찜 넘 맛나요 츠쿠네도 맛있고 안주가 전체적으로 저렴하고 맛있고 친절하세요,방문일 25.12.25.목 2025년 12월 25일 목요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
리얼펍 먹골역점,"맥주,호프",도로명서울 중랑구 동일로163길 9 2층복사 지번서울 중랑구 묵동 239-154복사,3,부대찌개도 맛있고 오징어 꽃다발 느무 맛있어요 다음에도 또 재방문할께요,방문일 1.12.월 2026년 1월 12일 월요일 4번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
리얼펍 먹골역점,"맥주,호프",도로명서울 중랑구 동일로163길 9 2층복사 지번서울 중랑구 묵동 239-154복사,4,남자친구랑 시원한 맥주 한잔 하려고 지나가다가 올라와봤는데~ 안주도 다양하고 치즈돈까스는 치즈폭탄이에요! 맥주랑 소주가 절로 들어갑니다 😁😁 직원분들도 모두 친절하셔서 좋네요!✨ 접기,방문일 25.10.19.일 2025년 10월 19일 일요일 1번째 방문 인증 수단 영수증,밤에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
리얼펍 먹골역점,"맥주,호프",도로명서울 중랑구 동일로163길 9 2층복사 지번서울 중랑구 묵동 239-154복사,5,동네 맛집~😍👍 바지락술찜 먹고 치킨윙봉까지 맛잇게 먹고가요~ 자주 찾고싶은 곳 ^^,방문일 25.11.29.토 2025년 11월 29일 토요일 2번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
리얼펍 먹골역점,"맥주,호프",도로명서울 중랑구 동일로163길 9 2층복사 지번서울 중랑구 묵동 239-154복사,6,2번째 방문이지만 항상 사장과 직원분들 너무 친절하고 음식도 맛있지만 하이볼 정말 맛있습니다.. 먹골역 부근 한잔 하기 좋은 맛집 입니다,방문일 25.11.28.금 2025년 11월 28일 금요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친척・형제자매
리얼펍 먹골역점,"맥주,호프",도로명서울 중랑구 동일로163길 9 2층복사 지번서울 중랑구 묵동 239-154복사,7,코젤다크 맥주 먹고 증정품도 받았어요~~촉촉 반건조는 진짜 촉촉하고 맛나요!!!직원들도 친절하시고 항상 굿입니다요!!!♡♡,방문일 25.11.20.목 2025년 11월 20일 목요일 4번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
리얼펍 먹골역점,"맥주,호프",도로명서울 중랑구 동일로163길 9 2층복사 지번서울 중랑구 묵동 239-154복사,8,도깨비방망이 먹어보세요.!!! 떡볶이에 찍어먹으면 금상첨화 입니다.,방문일 25.12.26.금 2025년 12월 26일 금요일 4번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
리얼펍 먹골역점,"맥주,호프",도로명서울 중랑구 동일로163길 9 2층복사 지번서울 중랑구 묵동 239-154복사,9,너무 맛있고 가격도 좋아요 ㅎㅎ 매장도 너무 깨끗하고 좋아요! 또 올게요,방문일 1.6.화 2026년 1월 6일 화요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
리얼펍 먹골역점,"맥주,호프",도로명서울 중랑구 동일로163길 9 2층복사 지번서울 중랑구 묵동 239-154복사,10,가볍게 마시기 너무 좋네요 직원분들도 너무 친절하고 또 올게요🙂,방문일 1.4.일 2026년 1월 4일 일요일 1번째 방문 인증 수단 영수증,밤에 방문예약 없이 이용대기 시간 바로 입장연인・배우자
숙성먹태 묵동본점,"맥주,호프",도로명서울 중랑구 중랑역로 145 1층복사 지번서울 중랑구 묵동 249-111복사,1,"가게 인테리어가 독특하고, 기본안주가 맛있어요. 생맥주도 맛있고, 메인이랑 사이드 메뉴들 모두 정성가득입니다. 맛있어요! 숙성먹태가 서울에 두곳밖에 없다고 하는데, 꽤 맛있어요. 적극 추천드립니다. 접기",방문일 25.12.28.일 2025년 12월 28일 일요일 1번째 방문 인증 수단 영수증,"밤에 방문예약 없이 이용대기 시간 바로 입장일상부모님, 반려동물"
숙성먹태 묵동본점,"맥주,호프",도로명서울 중랑구 중랑역로 145 1층복사 지번서울 중랑구 묵동 249-111복사,2,"중화동 숙성명태 왔는데요… 진짜 말이 필요 없음 😭💛 자리 앉자마자 나오는 기본안주 건빵 튀김부터 심장 저격이에요. 그냥 건빵 아니고요, 겉은 바삭✨ 안은 살짝 촉촉해서 손이 자동으로 가요 손이 멈추질 않음… 이거 무한리필이면 큰일 남 🤍 황태어묵탕은 메뉴판에 적힌 것처럼 숙성 황태가 듬~뿍 들어가서 국물 한 입 먹자마자 아… 소리 절로 나와요 🥹💦 시원하고 깊은데 비린 맛은 1도 없고, 어묵은 또 왜 이렇게 쫀득한데요?? 술 안 마셔도 술 부르는 맛 🍶💫 추운 날씨에 여기 안 오면 손해고요, 안주 퀄리티 미쳤어서 다음엔 다른 메뉴들까지 싹 다 뿌실 예정 😌💖 재방문 확정입니다 진짜루 💕🔥 접기",방문일 25.12.21.일 2025년 12월 21일 일요일 1번째 방문 인증 수단 영수증,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트, 일상연인・배우자, 친구"
숙성먹태 묵동본점,"맥주,호프",도로명서울 중랑구 중랑역로 145 1층복사 지번서울 중랑구 묵동 249-111복사,3,촉촉한 숙성 먹태가 익숙하진 않지만 살많고 진짜 좋은 먹태를 쓰는게 맞는것 같아요 먹태소스는 맛있고 분위기가 좋아요,방문일 25.12.13.토 2025년 12월 13일 토요일 1번째 방문 인증 수단 결제내역,"밤에 방문예약 없이 이용대기 시간 바로 입장친목연인・배우자, 지인・동료"
숙성먹태 묵동본점,"맥주,호프",도로명서울 중랑구 중랑역로 145 1층복사 지번서울 중랑구 묵동 249-111복사,4,"촉촉한 먹태는 처음인데 너무 맛있어요~ 특히 먹태 양념이 특이한데 촉촉한 먹태랑 너무 잘 어울리고 맛있습니다. 먹태 나오고나면 머리는 구워다주시는데 이건 또 바삭해서 촉촉먹태랑은 다른 맛으로 맛있어요~ 야장 분위기도 좋고, 기본 안주인 팝콘도 좋아네요😁 접기",방문일 25.12.10.수 2025년 12월 10일 수요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목부모님
숙성먹태 묵동본점,"맥주,호프",도로명서울 중랑구 중랑역로 145 1층복사 지번서울 중랑구 묵동 249-111복사,5,골뱅이 탕 처음 먹어보는데 맛있어요🩷 연초에 친구들과 한 잔^^🍺,방문일 1.3.토 2026년 1월 3일 토요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
숙성먹태 묵동본점,"맥주,호프",도로명서울 중랑구 중랑역로 145 1층복사 지번서울 중랑구 묵동 249-111복사,6,사장님친절하시고 분위기좋아요 한잔하기좋네요 지인과 자주들리는데 간단하게먹기좋아요,방문일 1.10.토 2026년 1월 10일 토요일 1번째 방문 인증 수단 영수증,밤에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
숙성먹태 묵동본점,"맥주,호프",도로명서울 중랑구 중랑역로 145 1층복사 지번서울 중랑구 묵동 249-111복사,7,일반적인 먹태와 다르게 너무 부드럽습니다!! 너무 부드러워 술술 들어가네요. 라거도 맛있네요! 촉촉한 먹태에 같이 나온 소스도 너무 독특하고 맛있습니다. 마늘이 많이 들어간 소스인것 같은데 별미예요! 접기,방문일 25.11.8.토 2025년 11월 8일 토요일 1번째 방문 인증 수단 영수증,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목친구"
숙성먹태 묵동본점,"맥주,호프",도로명서울 중랑구 중랑역로 145 1층복사 지번서울 중랑구 묵동 249-111복사,8,처음 와봤는데 분위기가 너무 좋아요. 음식도 플레이팅이 너무 예쁘고 사진 찍기 너무 좋은 조명이네요. https://m.blog.naver.com/ju-yeon1004 접기,방문일 25.11.23.일 2025년 11월 23일 일요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
숙성먹태 묵동본점,"맥주,호프",도로명서울 중랑구 중랑역로 145 1층복사 지번서울 중랑구 묵동 249-111복사,9,사장님이 너무너무 친절하시고 수제맥주도 여기만의 사장님이 직접 찢어주시는 시그니처 숙성먹태도 넘 맛있어요👍🏻👍🏻,방문일 25.11.22.토 2025년 11월 22일 토요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
숙성먹태 묵동본점,"맥주,호프",도로명서울 중랑구 중랑역로 145 1층복사 지번서울 중랑구 묵동 249-111복사,10,숙성먹태라는걸 여기서 첨 먹어봐요 기존 마른먹태랑 달라요 상상 그이상 넘 맛있어요 먹태 포포먼스도 있고 나중 껍데기도 구워주시고 쵝오예요^^♡♡ 접기,방문일 25.12.16.화 2025년 12월 16일 화요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임친척・형제자매
아도겐 묵동점,이자카야,도로명서울 중랑구 동일로163길 9 1층복사 지번서울 중랑구 묵동 239-154복사,1,꼬치는 맛있었움 타코와사비는 좀 비림 야외석에 앉았는데 담배피는 사람들이 맞은편에 서서 술마시면서 간접흡연때문에 별로였음….잔선탹해서 마시눈거 재미있고 좋움,방문일 25.9.20.토 2025년 9월 20일 토요일 1번째 방문 인증 수단 영수증,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트, 일상"
아도겐 묵동점,이자카야,도로명서울 중랑구 동일로163길 9 1층복사 지번서울 중랑구 묵동 239-154복사,2,"오뎅탕 ... 이자까야인데.. 밍숭맹숭 맹탕..... 오뎅도 가위로 깍둑깍둑 잘라서 모양이 그랬어요...국물은 전혀 손이 안가더라구요. 창문 열어놔서 간접흡연하는 느낌.. 흡연자들에게 좋을듯 해요.. 신메뉴 두부김치는 적힌 가격 그대로가 아니라, 고기추가 하려면 8천원이랍니다. 가격 고지도없이 그냥 고기 추가해드릴까요? 이한마디에서 벙쪘어요. 알바생이 추가금액도 모르셔서 더놀람요.... 동네주민인데 아쉽네요 접기",방문일 25.10.6.월 2025년 10월 6일 월요일 1번째 방문 인증 수단 결제내역,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
아도겐 묵동점,이자카야,도로명서울 중랑구 동일로163길 9 1층복사 지번서울 중랑구 묵동 239-154복사,3,"초반에 막태 기본안주 나와서 좋아했는데 이젠 아예 안나오네요.. 것때문에 다녔는데.. 계란탕은 맛있는데 야채들 세척이 잘 안된거지 먹는것마다 흙이 씹혔어요. 신경좀 써 주세요.샐러드류, 깐풍기~등 접기",방문일 25.8.4.월 2025년 8월 4일 월요일 3번째 방문 인증 수단 결제내역,저녁에 방문예약 없이 이용대기 시간 바로 입장일상친구
아도겐 묵동점,이자카야,도로명서울 중랑구 동일로163길 9 1층복사 지번서울 중랑구 묵동 239-154복사,4,"집근처에 아도겐이 생겨서 얼마나 반가웠는지 몰라요~ 겨울에 시샤모 먹고싶었는데 일이바빠 이제야 방문했네요ㅠ 음식이 기본적으로 무진장 맛있고, 양이 진짜 많아요!!! 가성비가 끝내주고, 삼겹숙주볶음은 이틀연속 먹었어요ㅋㅋ 오꼬노미야끼도 진짜 두껍고 대존맛이예요✨✨ 황제계랑탕은 말잇못입니다🫢🤩 연세많으신 저희 할머니도 맛있다고 잘 드셨고, 입맛 까다로운 저희 엄마는 아도겐에 푹 빠져서 크림우동이랑 연어사시미도 먹어보고싶다고 하시네요ㅋㅋ 불경기라 어딜가나 손님이 많지 않은데, 곡 장미축제도 다가오니 사장님 힘내세요!! 자주 방문할게요👍🏻🌸 접기",방문일 25.4.26.토 2025년 4월 26일 토요일 1번째 방문 인증 수단 영수증,저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임부모님
아도겐 묵동점,이자카야,도로명서울 중랑구 동일로163길 9 1층복사 지번서울 중랑구 묵동 239-154복사,5,신메뉴라서 시켜봤는데 너무 맛있네요 ㅎㅎ 고기 추가까지 가능해서 함께 먹기 좋아요 🥰,방문일 25.7.28.월 2025년 7월 28일 월요일 1번째 방문 인증 수단 영수증,밤에 방문예약 없이 이용대기 시간 바로 입장친목친구
